20	1800000	21	0.026973	2.149256	0.057972
20	1800000	22	0.296065	22.925795	6.787526
20	1800000	23	0.005247	0.559221	0.002934
20	1800000	46	3.983007	380.294647	1514.716431
20	1800000	47	0.29668	23.011002	6.826897
20	1800000	44	0.045693	4.160178	0.19009
20	1800000	45	0.351141	31.242102	10.970393
20	1800000	28	0.022339	1.994923	0.044564
20	1800000	29	0.005249	0.282928	0.001485
20	1800000	40	0.030416	2.625057	0.079843
20	1800000	41	0.01689	1.364327	0.023043
20	1800000	7	0.006882	0.660854	0.004548
20	1800000	6	0.025861	1.931929	0.049961
20	1800000	9	0.6439	50.000046	32.19503
20	1800000	8	0.005408	0.392924	0.002125
20	1800000	51	1.457861	135.486465	197.520493
20	1800000	39	0.064099	5.939504	0.380719
20	1800000	38	0.029979	2.623206	0.078641
20	1800000	11	0.007932	0.765404	0.006071
20	1800000	10	0.042377	3.530051	0.149594
20	1800000	13	0.021723	1.656387	0.035982
20	1800000	12	0.005284	0.536212	0.002833
20	1800000	15	0.033957	2.866379	0.097333
20	1800000	14	0.011048	0.776724	0.008581
20	1800000	17	0.035972	3.231854	0.116257
20	1800000	16	0.027384	2.013197	0.055129
20	1800000	19	0.017932	1.47704	0.026487
20	1800000	18	0.018384	1.186688	0.021816
20	1800000	31	2.093498	179.350418	375.469666
20	1800000	30	0.043642	3.85467	0.168227
20	1800000	37	10.754897	952.793884	10247.200195
20	1800000	36	0.463097	43.319145	20.060953
20	1800000	35	3.167132	294.001068	931.140137
20	1800000	34	1.196154	104.048904	124.458473
20	1800000	33	0.0593	5.126878	0.304025
20	1800000	32	0.156989	13.673203	2.146539
20	1800000	50	2.504701	234.441544	587.206055
20	1900000	42	0.007069	0.390759	0.002762
20	1900000	48	2.014151	181.815231	366.203308
20	1900000	43	0.01554	1.313244	0.020408
20	1900000	49	3.468301	330.136414	1145.012451
20	1900000	52	0.08934	9.219348	0.823655
20	1900000	53	0.578118	51.19331	29.595776
20	1900000	24	0.022172	1.690204	0.037475
20	1900000	25	0.01984	1.681472	0.03336
20	1900000	26	0.022702	1.799128	0.040844
20	1900000	27	0.019295	1.39925	0.026999
20	1900000	20	0.016735	1.069465	0.017898
20	1900000	21	0.025249	2.26897	0.05729
20	1900000	22	0.276227	23.588602	6.515802
20	1900000	23	0.004918	0.512088	0.002518
20	1900000	46	3.779251	382.371857	1445.079346
20	1900000	47	0.281622	24.750561	6.970304
20	1900000	44	0.043167	3.832917	0.165457
20	1900000	45	0.345125	33.961292	11.720877
20	1900000	28	0.021285	1.726918	0.036758
20	1900000	29	0.004895	0.251482	0.001231
20	1900000	40	0.028704	3.022383	0.086755
20	1900000	41	0.012718	1.133216	0.014413
20	1900000	7	0.007247	0.757363	0.005488
20	1900000	6	0.023898	1.981841	0.047362
20	1900000	9	0.600431	48.652412	29.212435
20	1900000	8	0.005672	0.303743	0.001723
20	1900000	51	1.4442	142.936874	206.429489
20	1900000	39	0.060573	5.500362	0.333174
20	1900000	38	0.027984	2.19078	0.061306
20	1900000	11	0.007369	0.638304	0.004704
20	1900000	10	0.039998	3.503365	0.140127
20	1900000	13	0.02138	1.500921	0.03209
20	1900000	12	0.00497	0.230611	0.001146
20	1900000	15	0.03303	3.173224	0.104812
20	1900000	14	0.010511	0.826615	0.008689
20	1900000	17	0.033757	2.517322	0.084978
20	1900000	16	0.025691	1.638023	0.042082
20	1900000	19	0.016298	1.085377	0.01769
20	1900000	18	0.017954	1.282526	0.023027
20	1900000	31	1.981016	179.605637	355.801605
20	1900000	30	0.043051	3.814857	0.164235
20	1900000	37	10.222507	954.77771	9760.222656
20	1900000	36	0.44448	44.386452	19.728889
20	1900000	35	3.124918	307.901672	962.167542
20	1900000	34	1.181526	107.90078	127.487595
20	1900000	33	0.063642	6.727956	0.428181
20	1900000	32	0.145868	13.554331	1.977148
20	1900000	50	2.488626	241.246506	600.372437
20	2000000	42	0.00691	0.726446	0.00502
20	2000000	48	1.98314	188.538147	373.897461
20	2000000	43	0.015037	1.189499	0.017887
20	2000000	49	3.367647	337.148376	1135.396729
20	2000000	52	0.087573	9.242673	0.809413
20	2000000	53	0.535475	50.371365	26.972586
20	2000000	24	0.021191	1.250196	0.026494
20	2000000	25	0.01813	1.442885	0.026159
20	2000000	26	0.021601	1.560151	0.033702
20	2000000	27	0.018111	1.427568	0.025855
20	2000000	20	0.015781	1.340092	0.021148
20	2000000	21	0.024062	2.222866	0.053486
20	2000000	22	0.259566	22.170511	5.754708
20	2000000	23	0.00457	0.092052	0.000421
20	2000000	46	3.588867	381.421875	1368.872437
20	2000000	47	0.263248	24.043406	6.329387
20	2000000	44	0.041951	3.850229	0.16152
20	2000000	45	0.341171	34.820232	11.879647
20	2000000	28	0.019763	2.2512	0.04449
20	2000000	29	0.00462	0.317429	0.001467
20	2000000	40	0.027236	2.950635	0.080363
20	2000000	41	0.012062	1.072502	0.012937
20	2000000	7	0.006837	0.417519	0.002855
20	2000000	6	0.023381	1.781036	0.041642
20	2000000	9	0.568136	49.684288	28.227449
20	2000000	8	0.004721	0.327757	0.001547
20	2000000	51	1.406183	145.174545	204.141968
20	2000000	39	0.057649	5.434567	0.313296
20	2000000	38	0.026321	2.782751	0.073246
20	2000000	11	0.007115	0.491474	0.003497
20	2000000	10	0.039848	3.651017	0.145486
20	2000000	13	0.020761	1.487779	0.030888
20	2000000	12	0.004654	0.625442	0.002911
20	2000000	15	0.035291	3.517529	0.124136
20	2000000	14	0.009966	1.030723	0.010272
20	2000000	17	0.031623	2.59443	0.082043
20	2000000	16	0.023933	2.107592	0.05044
20	2000000	19	0.015311	1.245218	0.019065
20	2000000	18	0.016242	1.298139	0.021084
20	2000000	31	1.889709	181.078613	342.185913
20	2000000	30	0.042127	4.035348	0.169997
20	2000000	37	9.750799	960.834045	9368.899414
20	2000000	36	0.423432	45.039013	19.070955
20	2000000	35	3.062785	316.8078	970.314331
20	2000000	34	1.127206	103.992668	117.221184
20	2000000	33	0.055046	5.640245	0.310473
20	2000000	32	0.143382	14.299683	2.050319
20	2000000	50	2.460464	248.731613	611.9953
20	2100000	42	0.006973	0.390286	0.002722
20	2100000	48	1.973899	196.925781	388.711548
20	2100000	43	0.014547	1.541788	0.022429
20	2100000	49	3.344024	351.824066	1176.508301
20	2100000	52	0.088051	9.524961	0.838681
20	2100000	53	0.509169	50.554478	25.740795
20	2100000	24	0.020175	1.240762	0.025032
20	2100000	25	0.017747	1.414342	0.025101
20	2100000	26	0.021383	2.525276	0.053999
20	2100000	27	0.017623	1.18159	0.020824
20	2100000	20	0.015644	1.436039	0.022465
20	2100000	21	0.023693	2.00558	0.047519
20	2100000	22	0.249773	22.200226	5.545008
20	2100000	23	0.004785	0.559161	0.002676
20	2100000	46	3.423933	382.565033	1309.877197
20	2100000	47	0.253999	25.23263	6.409071
20	2100000	44	0.041263	4.00455	0.165241
20	2100000	45	0.342991	36.080959	12.375453
20	2100000	28	0.019579	2.191978	0.042917
20	2100000	29	0.004511	0.693979	0.00313
20	2100000	40	0.025978	2.530994	0.065751
20	2100000	41	0.011509	1.437212	0.016541
20	2100000	7	0.005993	0.923398	0.005534
20	2100000	6	0.02489	2.450112	0.060983
20	2100000	9	0.549825	49.423153	27.174068
20	2100000	8	0.004593	0.578479	0.002657
20	2100000	51	1.375416	147.767365	203.241531
20	2100000	39	0.055131	5.401533	0.297794
20	2100000	38	0.025624	2.592866	0.066439
20	2100000	11	0.006897	0.624372	0.004306
20	2100000	10	0.037441	3.700339	0.138544
20	2100000	13	0.019398	1.507094	0.029234
20	2100000	12	0.004508	0.425132	0.001916
20	2100000	15	0.033165	3.21771	0.106715
20	2100000	14	0.010505	1.182314	0.01242
20	2100000	17	0.030539	2.723082	0.08316
20	2100000	16	0.023775	2.388121	0.056777
20	2100000	19	0.01511	1.258619	0.019018
20	2100000	18	0.016398	1.954991	0.032058
20	2100000	31	1.845111	187.028076	345.087524
20	2100000	30	0.046653	4.792962	0.223606
20	2100000	37	9.313566	969.369934	9028.291016
20	2100000	36	0.408335	45.255615	18.479429
20	2100000	35	3.064121	328.270782	1005.861389
20	2100000	34	1.12896	115.481064	130.373489
20	2100000	33	0.053074	4.955646	0.263017
20	2100000	32	0.142623	14.519849	2.070864
20	2100000	50	2.447066	263.293671	644.296936
20	2200000	42	0.00699	0.966325	0.006755
20	2200000	48	1.980264	209.174911	414.221649
20	2200000	43	0.013838	0.929045	0.012856
20	2200000	49	3.312623	370.496979	1227.31665
20	2200000	52	0.084388	9.232147	0.779087
20	2200000	53	0.488007	50.975986	24.876631
20	2200000	24	0.019395	1.450991	0.028142
20	2200000	25	0.017644	1.902763	0.033573
20	2200000	26	0.02007	2.143835	0.043026
20	2200000	27	0.017744	1.58245	0.028078
20	2200000	20	0.015139	2.120133	0.032097
20	2200000	21	0.022081	1.294948	0.028593
20	2200000	22	0.241281	23.08231	5.569312
20	2200000	23	0.004287	0.456351	0.001956
20	2200000	46	3.26785	387.28894	1265.602173
20	2200000	47	0.262509	27.723995	7.277789
20	2200000	44	0.039597	4.578632	0.181302
20	2200000	45	0.339124	37.580433	12.744431
20	2200000	28	0.018238	1.773458	0.032344
20	2200000	29	0.004299	0.492603	0.002118
20	2200000	40	0.024857	3.120989	0.07758
20	2200000	41	0.011026	0.94243	0.010391
20	2200000	7	0.005841	0.885159	0.00517
20	2200000	6	0.023213	2.38962	0.05547
20	2200000	9	0.531275	51.549469	27.38694
20	2200000	8	0.005012	0.716606	0.003592
20	2200000	51	1.36841	154.917068	211.990082
20	2200000	39	0.052945	5.653025	0.299298
20	2200000	38	0.024492	2.744615	0.06722
20	2200000	11	0.00645	0.622431	0.004015
20	2200000	10	0.036851	3.679156	0.135579
20	2200000	13	0.018769	1.800731	0.033797
20	2200000	12	0.004324	0.251924	0.001089
20	2200000	15	0.031262	3.303919	0.103288
20	2200000	14	0.009984	1.258634	0.012566
20	2200000	17	0.029398	2.859119	0.084052
20	2200000	16	0.022713	2.482323	0.05638
20	2200000	19	0.014341	1.390735	0.019944
20	2200000	18	0.015161	0.952128	0.014436
20	2200000	31	1.721457	184.408997	317.452087
20	2200000	30	0.043848	4.535936	0.198892
20	2200000	37	8.931738	984.455627	8792.899414
20	2200000	36	0.390552	46.097664	18.003536
20	2200000	35	3.047738	344.557373	1050.120483
20	2200000	34	1.112112	120.981659	134.545197
20	2200000	33	0.052336	5.165014	0.270317
20	2200000	32	0.133905	14.349654	1.921487
20	2200000	50	2.431511	274.52887	667.519958
20	2300000	42	0.006884	0.797826	0.005492
20	2300000	48	1.945033	215.889542	419.912231
20	2300000	43	0.013364	1.42554	0.019052
20	2300000	49	3.260849	378.939728	1235.665283
20	2300000	52	0.085856	10.833799	0.930142
20	2300000	53	0.471602	51.755501	24.407995
20	2300000	24	0.018376	1.320581	0.024267
20	2300000	25	0.016104	1.89817	0.030568
20	2300000	26	0.019269	1.954851	0.037667
20	2300000	27	0.016386	1.874262	0.030712
20	2300000	20	0.013899	1.781174	0.024757
20	2300000	21	0.021316	2.404624	0.051257
20	2300000	22	0.227425	25.757868	5.85798
20	2300000	23	0.004388	0.481204	0.002111
20	2300000	46	3.12513	392.374817	1226.222534
20	2300000	47	0.237281	24.818317	5.888926
20	2300000	44	0.038535	3.622665	0.139598
20	2300000	45	0.339392	39.761261	13.494647
20	2300000	28	0.017934	2.038464	0.036559
20	2300000	29	0.004063	0.311966	0.001267
20	2300000	40	0.023871	2.552401	0.060929
20	2300000	41	0.010508	1.454377	0.015283
20	2300000	7	0.005612	0.435857	0.002446
20	2300000	6	0.020824	2.811974	0.058556
20	2300000	9	0.500461	48.642498	24.34367
20	2300000	8	0.004207	0.468127	0.001969
20	2300000	51	1.342371	161.126663	216.291809
20	2300000	39	0.050286	5.69322	0.286289
20	2300000	38	0.023645	3.002909	0.071003
20	2300000	11	0.007675	1.02517	0.007868
20	2300000	10	0.035174	3.796138	0.133526
20	2300000	13	0.018183	1.797298	0.032681
20	2300000	12	0.004102	0.370404	0.001519
20	2300000	15	0.030541	3.172435	0.096889
20	2300000	14	0.008957	1.037544	0.009293
20	2300000	17	0.028116	2.90782	0.081756
20	2300000	16	0.021686	1.701326	0.036895
20	2300000	19	0.013513	1.1003	0.014869
20	2300000	18	0.014388	1.639535	0.02359
20	2300000	31	1.641512	187.039246	307.027069
20	2300000	30	0.04113	4.016261	0.165188
20	2300000	37	8.577001	998.611755	8565.09375
20	2300000	36	0.379092	47.054272	17.837889
20	2300000	35	3.022225	360.179443	1088.543213
20	2300000	34	1.110771	128.677856	142.93158
20	2300000	33	0.050898	5.324448	0.271003
20	2300000	32	0.124361	14.114774	1.75533
20	2300000	50	2.469269	289.823975	715.65332
20	2301000	42	0.005654	0.565704	0.003199
20	2301000	48	1.919297	247.280045	474.603943
20	2301000	43	0.012017	1.916358	0.02303
20	2301000	49	3.158401	427.323822	1349.65979
20	2301000	52	0.082591	9.190558	0.759053
20	2301000	53	0.426648	54.268173	23.153395
20	2301000	24	0.016154	2.778794	0.044888
20	2301000	25	0.014114	2.375255	0.033524
20	2301000	26	0.016846	1.273571	0.021455
20	2301000	27	0.014065	1.290061	0.018144
20	2301000	20	0.012385	1.738799	0.021535
20	2301000	21	0.019419	2.48312	0.04822
20	2301000	22	0.201258	21.824841	4.392421
20	2301000	23	0.003584	0.378855	0.001358
20	2301000	46	2.764455	399.214264	1103.609863
20	2301000	47	0.206123	26.251505	5.411035
20	2301000	44	0.036467	4.04389	0.14747
20	2301000	45	0.336092	45.732403	15.370303
20	2301000	28	0.015906	2.63141	0.041855
20	2301000	29	0.003613	0.779471	0.002816
20	2301000	40	0.021006	2.290549	0.048116
20	2301000	41	0.009371	1.309744	0.012274
20	2301000	7	0.005017	0.571458	0.002867
20	2301000	6	0.018386	2.803879	0.051551
20	2301000	9	0.441356	52.30286	23.084188
20	2301000	8	0.00376	0.697303	0.002622
20	2301000	51	1.292814	176.224564	227.825562
20	2301000	39	0.045057	5.967758	0.268887
20	2301000	38	0.020643	2.751534	0.0568
20	2301000	11	0.005946	0.686044	0.00408
20	2301000	10	0.033075	4.289513	0.141876
20	2301000	13	0.016711	2.020587	0.033765
20	2301000	12	0.003619	0.442605	0.001602
20	2301000	15	0.031591	4.112382	0.129914
20	2301000	14	0.008111	1.072027	0.008695
20	2301000	17	0.024718	2.987454	0.073844
20	2301000	16	0.019291	2.257893	0.043558
20	2301000	19	0.011998	1.542048	0.018501
20	2301000	18	0.012745	1.590172	0.020267
20	2301000	31	1.465798	194.921799	285.715973
20	2301000	30	0.040108	5.063292	0.20308
20	2301000	37	7.658064	1036.908081	7940.708496
20	2301000	36	0.343112	49.021412	16.81982
20	2301000	35	2.97126	405.729584	1205.527954
20	2301000	34	1.055419	139.609131	147.346191
20	2301000	33	0.048307	7.135863	0.344715
20	2301000	32	0.117088	14.985374	1.754601
20	2301000	50	2.404935	325.395508	782.554932
21	1200000	42	0.022341	1.233182	0.02755
21	1200000	48	2.808133	179.059952	502.824127
21	1200000	43	0.027983	1.79253	0.05016
21	1200000	49	5.46	351.175873	1917.420166
21	1200000	52	0.213238	12.671394	2.702017
21	1200000	53	0.894075	57.956268	51.817238
21	1200000	24	0.034737	1.695801	0.058906
21	1200000	25	0.030028	1.863139	0.055947
21	1200000	26	0.034588	2.225548	0.076977
21	1200000	27	0.030012	1.538114	0.046163
21	1200000	20	0.043048	2.399134	0.103277
21	1200000	21	0.052267	2.935129	0.15341
21	1200000	22	0.490295	27.599388	13.531837
21	1200000	23	0.007507	0.306897	0.002304
21	1200000	46	5.925298	409.440857	2426.059082
21	1200000	47	0.820385	47.172142	38.699337
21	1200000	44	0.127204	6.834687	0.869396
21	1200000	45	0.435237	30.315958	13.194622
21	1200000	28	0.032813	1.507489	0.049465
21	1200000	29	0.007553	0.474813	0.003586
21	1200000	40	0.064491	3.784035	0.244036
21	1200000	41	0.050041	2.4786	0.124033
21	1200000	7	0.009614	0.645183	0.006203
21	1200000	6	0.035426	2.127871	0.075382
21	1200000	9	1.021485	57.364105	58.596565
21	1200000	8	0.007769	0.697294	0.005417
21	1200000	51	2.117143	139.572952	295.495941
21	1200000	39	0.121511	7.431956	0.903065
21	1200000	38	0.163239	8.556497	1.396755
21	1200000	11	0.011434	0.401469	0.00459
21	1200000	10	0.057956	3.938282	0.228246
21	1200000	13	0.031	2.042465	0.063316
21	1200000	12	0.00824	0.561497	0.004627
21	1200000	15	0.041107	2.637384	0.108416
21	1200000	14	0.015749	0.989391	0.015582
21	1200000	17	0.103304	5.343888	0.552048
21	1200000	16	0.088877	4.937901	0.438868
21	1200000	19	0.032966	1.944065	0.064089
21	1200000	18	0.026588	1.423439	0.037846
21	1200000	31	3.099385	194.224731	601.977112
21	1200000	30	0.06877	4.646641	0.319549
21	1200000	37	15.828972	1036.622681	16408.671875
21	1200000	36	0.938308	59.561386	55.886948
21	1200000	35	4.092515	286.341278	1171.855957
21	1200000	34	1.918072	121.723206	233.473907
21	1200000	33	0.200273	11.318796	2.26685
21	1200000	32	0.234197	15.492601	3.628322
21	1200000	50	3.169292	223.096481	707.057922
21	1300000	42	0.011374	0.734106	0.008349
21	1300000	48	2.313179	158.003922	365.491394
21	1300000	43	0.021352	1.128358	0.024093
21	1300000	49	4.157802	289.103577	1202.0354
21	1300000	52	0.11208	7.800203	0.874248
21	1300000	53	0.76879	52.387577	40.275043
21	1300000	24	0.032149	2.040645	0.065605
21	1300000	25	0.028212	1.974731	0.055711
21	1300000	26	0.033251	2.11611	0.070363
21	1300000	27	0.028073	2.126903	0.05971
21	1300000	20	0.025068	1.644937	0.041235
21	1300000	21	0.036066	2.220783	0.080094
21	1300000	22	0.401186	24.914188	9.995231
21	1300000	23	0.007181	0.446005	0.003203
21	1300000	46	5.331295	391.558441	2087.513672
21	1300000	47	0.404525	24.61376	9.956871
21	1300000	44	0.056068	4.207634	0.235912
21	1300000	45	0.379926	28.320778	10.759803
21	1300000	28	0.031316	1.952447	0.061143
21	1300000	29	0.008342	0.556597	0.004643
21	1300000	40	0.04039	2.672273	0.107933
21	1300000	41	0.018212	1.128376	0.02055
21	1300000	7	0.009143	0.52097	0.004763
21	1300000	6	0.036289	2.161269	0.07843
21	1300000	9	0.881688	52.33231	46.140785
21	1300000	8	0.007298	0.532748	0.003888
21	1300000	51	1.763912	126.188034	222.584564
21	1300000	39	0.08467	5.733541	0.485458
21	1300000	38	0.040463	2.621509	0.106075
21	1300000	11	0.010841	0.798761	0.008659
21	1300000	10	0.052276	3.504442	0.183198
21	1300000	13	0.028024	1.790888	0.050188
21	1300000	12	0.007262	0.467445	0.003394
21	1300000	15	0.03788	2.489997	0.094322
21	1300000	14	0.014612	0.749507	0.010951
21	1300000	17	0.049108	3.469782	0.170394
21	1300000	16	0.036606	2.319894	0.084922
21	1300000	19	0.023713	1.234247	0.029267
21	1300000	18	0.025072	1.473582	0.036946
21	1300000	31	2.770993	182.693985	506.243652
21	1300000	30	0.05199	3.550955	0.184614
21	1300000	37	14.158901	977.562073	13841.205078
21	1300000	36	0.600947	43.579025	26.188686
21	1300000	35	3.535705	263.815369	932.773376
21	1300000	34	1.412747	94.18644	133.061615
21	1300000	33	0.076717	4.829668	0.370516
21	1300000	32	0.19772	13.908686	2.750026
21	1300000	50	2.822778	209.395325	591.076538
21	1400000	42	0.011751	0.675993	0.007943
21	1400000	48	2.195043	154.831787	339.862366
21	1400000	43	0.020079	1.41508	0.028413
21	1400000	49	3.960706	289.515045	1146.68396
21	1400000	52	0.103369	7.372021	0.76204
21	1400000	53	0.72237	51.807838	37.424423
21	1400000	24	0.030949	1.855735	0.057433
21	1400000	25	0.026554	1.795779	0.047685
21	1400000	26	0.030962	2.171794	0.067243
21	1400000	27	0.026008	1.495244	0.038888
21	1400000	20	0.022704	1.144272	0.025979
21	1400000	21	0.034252	2.401757	0.082266
21	1400000	22	0.37104	23.019798	8.541277
21	1400000	23	0.006544	0.46183	0.003022
21	1400000	46	4.886275	379.26358	1853.186279
21	1400000	47	0.375157	24.847841	9.321851
21	1400000	44	0.053752	3.890203	0.209107
21	1400000	45	0.371977	28.440388	10.579174
21	1400000	28	0.02847	1.802277	0.051311
21	1400000	29	0.006636	0.494021	0.003278
21	1400000	40	0.037603	2.449779	0.09212
21	1400000	41	0.016724	1.163578	0.01946
21	1400000	7	0.008468	0.476919	0.004039
21	1400000	6	0.032162	2.291714	0.073706
21	1400000	9	0.812681	51.183056	41.595474
21	1400000	8	0.006736	0.50806	0.003422
21	1400000	51	1.647679	124.399742	204.970886
21	1400000	39	0.078784	5.620105	0.442775
21	1400000	38	0.041745	3.365654	0.1405
21	1400000	11	0.010095	0.665357	0.006717
21	1400000	10	0.05025	3.447232	0.173223
21	1400000	13	0.027372	1.555473	0.042577
21	1400000	12	0.006665	0.398038	0.002653
21	1400000	15	0.037553	2.511937	0.094331
21	1400000	14	0.014965	0.399749	0.005982
21	1400000	17	0.045218	2.298496	0.103933
21	1400000	16	0.034026	1.930925	0.065701
21	1400000	19	0.022739	1.449709	0.032965
21	1400000	18	0.023364	1.520598	0.035527
21	1400000	31	2.544234	177.153046	450.718811
21	1400000	30	0.052759	3.692035	0.194786
21	1400000	37	13.152574	951.702026	12517.331055
21	1400000	36	0.572482	43.728889	25.033991
21	1400000	35	3.410127	266.922638	910.240112
21	1400000	34	1.352631	94.930687	128.406174
21	1400000	33	0.07291	4.961047	0.361712
21	1400000	32	0.186065	13.609468	2.532244
21	1400000	50	2.715266	210.414215	571.330566
21	1500000	42	0.008893	0.73316	0.00652
21	1500000	48	2.215978	165.954178	367.750793
21	1500000	43	0.018725	1.29768	0.024299
21	1500000	49	3.879876	300.171844	1164.629517
21	1500000	52	0.101089	7.960001	0.804666
21	1500000	53	0.672859	50.624977	34.06348
21	1500000	24	0.02754	1.596202	0.04396
21	1500000	25	0.024171	1.819776	0.043987
21	1500000	26	0.028142	1.775176	0.049957
21	1500000	27	0.024036	1.608146	0.038654
21	1500000	20	0.021343	1.350213	0.028818
21	1500000	21	0.030873	2.086119	0.064404
21	1500000	22	0.346464	22.62627	7.839199
21	1500000	23	0.006554	0.448037	0.002936
21	1500000	46	4.560424	372.975037	1700.924194
21	1500000	47	0.350142	24.859755	8.704441
21	1500000	44	0.050873	3.557174	0.180966
21	1500000	45	0.368994	30.320097	11.18792
21	1500000	28	0.025826	2.087705	0.053917
21	1500000	29	0.006085	0.471685	0.00287
21	1500000	40	0.034868	2.563156	0.089371
21	1500000	41	0.015678	1.026907	0.0161
21	1500000	7	0.007956	0.603483	0.004801
21	1500000	6	0.029076	2.195632	0.06384
21	1500000	9	0.751757	50.436443	37.915932
21	1500000	8	0.006245	0.531801	0.003321
21	1500000	51	1.60295	128.135468	205.394775
21	1500000	39	0.074816	5.603961	0.419265
21	1500000	38	0.035039	1.932413	0.06771
21	1500000	11	0.009229	0.370844	0.003423
21	1500000	10	0.046891	3.513027	0.16473
21	1500000	13	0.025366	1.755593	0.044532
21	1500000	12	0.006185	0.698008	0.004317
21	1500000	15	0.035646	2.407373	0.085814
21	1500000	14	0.012798	1.075442	0.013763
21	1500000	17	0.041448	3.407403	0.141231
21	1500000	16	0.03254	1.877524	0.061095
21	1500000	19	0.02034	1.269205	0.025816
21	1500000	18	0.021317	1.128804	0.024063
21	1500000	31	2.364515	173.928085	411.255585
21	1500000	30	0.049587	3.67994	0.182476
21	1500000	37	12.296758	939.570496	11553.670898
21	1500000	36	0.526754	43.113613	22.710281
21	1500000	35	3.36695	273.379761	920.455933
21	1500000	34	1.340763	100.989227	135.402664
21	1500000	33	0.065668	5.446062	0.357633
21	1500000	32	0.176942	13.54937	2.397455
21	1500000	50	2.712752	219.617737	595.768555
21	1600000	42	0.009752	0.708746	0.006912
21	1600000	48	2.137947	168.553406	360.358307
21	1600000	43	0.017786	1.374947	0.024455
21	1600000	49	3.773426	303.979584	1147.044556
21	1600000	52	0.100961	8.040545	0.81178
21	1600000	53	0.631058	49.604164	31.303097
21	1600000	24	0.026452	1.8646	0.049323
21	1600000	25	0.024047	1.390306	0.033433
21	1600000	26	0.027122	2.103285	0.057045
21	1600000	27	0.023688	1.764345	0.041795
21	1600000	20	0.019961	1.588132	0.0317
21	1600000	21	0.029922	1.89231	0.056622
21	1600000	22	0.327794	23.773911	7.792956
21	1600000	23	0.005846	0.469959	0.002747
21	1600000	46	4.325644	372.913605	1613.091675
21	1600000	47	0.330363	24.951839	8.243169
21	1600000	44	0.048572	4.06445	0.197419
21	1600000	45	0.367002	30.96007	11.362392
21	1600000	28	0.025195	1.353938	0.034112
21	1600000	29	0.005814	0.421748	0.002452
21	1600000	40	0.032948	2.684768	0.088459
21	1600000	41	0.014689	1.165828	0.017125
21	1600000	7	0.00769	0.405589	0.003119
21	1600000	6	0.029526	1.820741	0.053759
21	1600000	9	0.717768	49.805595	35.748848
21	1600000	8	0.005987	0.256381	0.001535
21	1600000	51	1.547749	129.154984	199.899521
21	1600000	39	0.068917	5.447065	0.375393
21	1600000	38	0.033604	2.076227	0.069769
21	1600000	11	0.009082	0.742188	0.00674
21	1600000	10	0.045412	3.294131	0.149593
21	1600000	13	0.023522	1.572445	0.036987
21	1600000	12	0.005943	0.592557	0.003521
21	1600000	15	0.035406	2.869928	0.101613
21	1600000	14	0.012199	1.122274	0.013691
21	1600000	17	0.04035	2.402223	0.096931
21	1600000	16	0.029961	2.221256	0.066551
21	1600000	19	0.019578	1.712955	0.033536
21	1600000	18	0.020457	1.746519	0.035729
21	1600000	31	2.267949	175.319229	397.615051
21	1600000	30	0.051308	3.886209	0.199395
21	1600000	37	11.580397	931.461609	10786.695312
21	1600000	36	0.502657	42.662457	21.444582
21	1600000	35	3.321054	281.830597	935.974487
21	1600000	34	1.286392	100.943138	129.852417
21	1600000	33	0.065352	5.014108	0.327683
21	1600000	32	0.165068	13.406358	2.212959
21	1600000	50	2.66357	226.15332	602.375305
21	1700000	42	0.008022	0.477165	0.003828
21	1700000	48	2.142063	176.228165	377.491852
21	1700000	43	0.01693	1.080989	0.018301
21	1700000	49	3.723778	315.342102	1174.264038
21	1700000	52	0.098498	8.570058	0.844132
21	1700000	53	0.591026	48.432575	28.624926
21	1700000	24	0.025011	1.88354	0.047109
21	1700000	25	0.02227	2.123158	0.047283
21	1700000	26	0.025438	2.096098	0.053321
21	1700000	27	0.021688	1.252039	0.027154
21	1700000	20	0.01895	1.301521	0.024664
21	1700000	21	0.027961	2.042677	0.057115
21	1700000	22	0.308116	24.793383	7.639241
21	1700000	23	0.00578	0.38267	0.002212
21	1700000	46	4.03881	366.557526	1480.456299
21	1700000	47	0.315833	24.902927	7.865171
21	1700000	44	0.047398	3.41749	0.161981
21	1700000	45	0.365279	31.349283	11.451221
21	1700000	28	0.02385	1.939896	0.046267
21	1700000	29	0.005527	0.534887	0.002956
21	1700000	40	0.030948	2.405728	0.074452
21	1700000	41	0.013886	1.239102	0.017206
21	1700000	7	0.007307	0.869235	0.006351
21	1700000	6	0.026787	2.436077	0.065256
21	1700000	9	0.678292	50.545837	34.28484
21	1700000	8	0.005696	0.311568	0.001775
21	1700000	51	1.540464	134.298157	206.881485
21	1700000	39	0.065609	5.535871	0.363202
21	1700000	38	0.031667	3.165485	0.100243
21	1700000	11	0.008519	0.809741	0.006898
21	1700000	10	0.04542	3.598238	0.163431
21	1700000	13	0.022998	1.896358	0.043612
21	1700000	12	0.005585	0.353208	0.001973
21	1700000	15	0.03764	3.151877	0.118638
21	1700000	14	0.012219	0.653804	0.007989
21	1700000	17	0.043085	3.733889	0.160874
21	1700000	16	0.029114	1.954475	0.056903
21	1700000	19	0.018469	1.491055	0.027539
21	1700000	18	0.019743	1.371131	0.027071
21	1700000	31	2.091467	171.55603	358.803711
21	1700000	30	0.050365	4.165239	0.209784
